The girl tolerated that Evelyn was lended the spoon .	* girl ( 1 ) ; Evelyn ( 14 ) ; * spoon ( 50 ) ; tolerate ( 21 ) AND agent ( 21 , 1 ) AND ccomp ( 21 , 17 ) AND lend ( 17 ) AND recipient ( 17 , 14 ) AND theme ( 17 , 50 )	in_distribution
The girl attempted to jog .	* girl ( 17 ) ; attempt ( 34 ) AND agent ( 34 , 17 ) AND xcomp ( 34 , 32 ) AND jog ( 32 ) AND agent ( 32 , 17 )	in_distribution
Emma noticed that a drink collapsed .	Emma ( 26 ) ; drink ( 41 ) ; notice ( 24 ) AND agent ( 24 , 26 ) AND ccomp ( 24 , 28 ) AND collapse ( 28 ) AND theme ( 28 , 41 )	in_distribution
A girl juggled the balloon beside a chair .	girl ( 50 ) ; * balloon ( 48 ) ; chair ( 43 ) ; juggle ( 47 ) AND agent ( 47 , 50 ) AND theme ( 47 , 48 ) AND nmod . beside ( 48 , 43 )	in_distribution
Liam giggled .	Liam ( 33 ) ; giggle ( 19 ) AND agent ( 19 , 33 )	in_distribution
Liam dreamed to nap .	Liam ( 47 ) ; dream ( 19 ) AND agent ( 19 , 47 ) AND xcomp ( 19 , 59 ) AND nap ( 59 ) AND agent ( 59 , 47 )	in_distribution
The scarf was poked .	* scarf ( 15 ) ; poke ( 34 ) AND theme ( 34 , 15 )	in_distribution
The father craved to walk .	* father ( 19 ) ; crave ( 3 ) AND agent ( 3 , 19 ) AND xcomp ( 3 , 4 ) AND walk ( 4 ) AND agent ( 4 , 19 )	in_distribution
Emma wired a tiger the donut .	Emma ( 48 ) ; tiger ( 52 ) ; * donut ( 13 ) ; wire ( 4 ) AND agent ( 4 , 48 ) AND recipient ( 4 , 52 ) AND theme ( 4 , 13 )	in_distribution
The fruit was offered to Noah .	* fruit ( 24 ) ; Noah ( 1 ) ; offer ( 54 ) AND theme ( 54 , 24 ) AND recipient ( 54 , 1 )	in_distribution
The melon was juggled .	* melon ( 41 ) ; juggle ( 24 ) AND theme ( 24 , 41 )	in_distribution
A frog gave a cake to the guard .	frog ( 8 ) ; cake ( 39 ) ; * guard ( 9 ) ; give ( 2 ) AND agent ( 2 , 8 ) AND theme ( 2 , 39 ) AND recipient ( 2 , 9 )	in_distribution
A soldier slept .	soldier ( 33 ) ; sleep ( 3 ) AND agent ( 3 , 33 )	in_distribution
A game was mailed to Emma by a cat .	game ( 59 ) ; Emma ( 26 ) ; cat ( 33 ) ; mail ( 22 ) AND theme ( 22 , 59 ) AND recipient ( 22 , 26 ) AND agent ( 22 , 33 )	in_distribution
A doll was sold to the boy by a girl .	doll ( 13 ) ; * boy ( 25 ) ; girl ( 40 ) ; sell ( 33 ) AND theme ( 33 , 13 ) AND recipient ( 33 , 25 ) AND agent ( 33 , 40 )	in_distribution
A rose was frozen by a turkey .	rose ( 18 ) ; turkey ( 30 ) ; freeze ( 16 ) AND theme ( 16 , 18 ) AND agent ( 16 , 30 )	in_distribution
The boy heard a cake beside the stage beside a bed .	* boy ( 1 ) ; cake ( 31 ) ; * stage ( 20 ) ; bed ( 38 ) ; hear ( 40 ) AND agent ( 40 , 1 ) AND theme ( 40 , 31 ) AND nmod . beside ( 31 , 20 ) AND nmod . beside ( 20 , 38 )	in_distribution
The raisin was given to the boy .	* raisin ( 11 ) ; * boy ( 19 ) ; give ( 7 ) AND theme ( 7 , 11 ) AND recipient ( 7 , 19 )	in_distribution
Olivia was given a cake by a dog .	Olivia ( 56 ) ; cake ( 50 ) ; dog ( 32 ) ; give ( 42 ) AND recipient ( 42 , 56 ) AND theme ( 42 , 50 ) AND agent ( 42 , 32 )	in_distribution
The donut was awarded to the bear by the servant .	* donut ( 32 ) ; * bear ( 48 ) ; * servant ( 52 ) ; award ( 40 ) AND theme ( 40 , 32 ) AND recipient ( 40 , 48 ) AND agent ( 40 , 52 )	in_distribution
A chicken valued a girl .	chicken ( 33 ) ; girl ( 19 ) ; value ( 15 ) AND agent ( 15 , 33 ) AND theme ( 15 , 19 )	in_distribution
The bear was given the box on a table by a girl .	* bear ( 52 ) ; * box ( 1 ) ; table ( 50 ) ; girl ( 14 ) ; give ( 39 ) AND recipient ( 39 , 52 ) AND theme ( 39 , 1 ) AND agent ( 39 , 14 ) AND nmod . on ( 1 , 50 )	in_distribution
Hazel called .	Hazel ( 14 ) ; call ( 27 ) AND agent ( 27 , 14 )	in_distribution
The crayon was painted by Isabella .	* crayon ( 15 ) ; Isabella ( 13 ) ; paint ( 46 ) AND theme ( 46 , 15 ) AND agent ( 46 , 13 )	in_distribution
Liam hoped to walk .	Liam ( 35 ) ; hope ( 10 ) AND agent ( 10 , 35 ) AND xcomp ( 10 , 52 ) AND walk ( 52 ) AND agent ( 52 , 35 )	in_distribution
Liam painted a muffin beside a machine .	Liam ( 51 ) ; muffin ( 46 ) ; machine ( 4 ) ; paint ( 13 ) AND agent ( 13 , 51 ) AND theme ( 13 , 46 ) AND nmod . beside ( 46 , 4 )	in_distribution
A box was lended to a puppy .	box ( 23 ) ; puppy ( 53 ) ; lend ( 5 ) AND theme ( 5 , 23 ) AND recipient ( 5 , 53 )	in_distribution
A crystal doubled .	crystal ( 13 ) ; double ( 41 ) AND theme ( 41 , 13 )	in_distribution
A plate was changed .	plate ( 50 ) ; change ( 8 ) AND theme ( 8 , 50 )	in_distribution
The cookie doubled .	* cookie ( 28 ) ; double ( 7 ) AND theme ( 7 , 28 )	in_distribution
A chicken grew Emma .	chicken ( 19 ) ; Emma ( 54 ) ; grow ( 35 ) AND agent ( 35 , 19 ) AND theme ( 35 , 54 )	in_distribution
A rose was liked .	rose ( 16 ) ; like ( 25 ) AND theme ( 25 , 16 )	in_distribution
A professor threw the glue .	professor ( 43 ) ; * glue ( 34 ) ; throw ( 49 ) AND agent ( 49 , 43 ) AND theme ( 49 , 34 )	in_distribution
A cake was painted by a boy .	cake ( 31 ) ; boy ( 27 ) ; paint ( 46 ) AND theme ( 46 , 31 ) AND agent ( 46 , 27 )	in_distribution
Noah slid a donut on a box .	Noah ( 23 ) ; donut ( 4 ) ; box ( 50 ) ; slide ( 35 ) AND agent ( 35 , 23 ) AND theme ( 35 , 4 ) AND nmod . on ( 4 , 50 )	in_distribution
The cake was packed by a girl .	* cake ( 4 ) ; girl ( 20 ) ; pack ( 39 ) AND theme ( 39 , 4 ) AND agent ( 39 , 20 )	in_distribution
Anthony lended a jigsaw in a box to a boy .	Anthony ( 13 ) ; jigsaw ( 30 ) ; box ( 51 ) ; boy ( 44 ) ; lend ( 52 ) AND agent ( 52 , 13 ) AND theme ( 52 , 30 ) AND recipient ( 52 , 44 ) AND nmod . in ( 30 , 51 )	in_distribution
Liam was passed a box .	Liam ( 11 ) ; box ( 17 ) ; pass ( 23 ) AND recipient ( 23 , 11 ) AND theme ( 23 , 17 )	in_distribution
A cat gave a girl the cake .	cat ( 26 ) ; girl ( 53 ) ; * cake ( 44 ) ; give ( 3 ) AND agent ( 3 , 26 ) AND recipient ( 3 , 53 ) AND theme ( 3 , 44 )	in_distribution
The cookie was lended to Mason .	* cookie ( 6 ) ; Mason ( 50 ) ; lend ( 49 ) AND theme ( 49 , 6 ) AND recipient ( 49 , 50 )	in_distribution
A girl froze Liam .	girl ( 11 ) ; Liam ( 42 ) ; freeze ( 18 ) AND agent ( 18 , 11 ) AND theme ( 18 , 42 )	in_distribution
A bird gave the cake to Liam .	bird ( 38 ) ; * cake ( 10 ) ; Liam ( 42 ) ; give ( 29 ) AND agent ( 29 , 38 ) AND theme ( 29 , 10 ) AND recipient ( 29 , 42 )	in_distribution
The toy was burned .	* toy ( 4 ) ; burn ( 8 ) AND theme ( 8 , 4 )	in_distribution
Olivia was given the donut beside a bed .	Olivia ( 47 ) ; * donut ( 20 ) ; bed ( 26 ) ; give ( 6 ) AND recipient ( 6 , 47 ) AND theme ( 6 , 20 ) AND nmod . beside ( 20 , 26 )	in_distribution
A writer was lended a chalk in a room by a lion .	writer ( 33 ) ; chalk ( 16 ) ; room ( 53 ) ; lion ( 46 ) ; lend ( 31 ) AND recipient ( 31 , 33 ) AND theme ( 31 , 16 ) AND agent ( 31 , 46 ) AND nmod . in ( 16 , 53 )	in_distribution
James ate Theodore .	James ( 0 ) ; Theodore ( 2 ) ; eat ( 45 ) AND agent ( 45 , 0 ) AND theme ( 45 , 2 )	in_distribution
The cake was fed to Olivia .	* cake ( 3 ) ; Olivia ( 25 ) ; feed ( 42 ) AND theme ( 42 , 3 ) AND recipient ( 42 , 25 )	in_distribution
The cloud was rolled .	* cloud ( 44 ) ; roll ( 24 ) AND theme ( 24 , 44 )	in_distribution
Liam was lended a raisin by the girl .	Liam ( 32 ) ; raisin ( 50 ) ; * girl ( 35 ) ; lend ( 26 ) AND recipient ( 26 , 32 ) AND theme ( 26 , 50 ) AND agent ( 26 , 35 )	in_distribution
A bee lended the frog a cake in the garden .	bee ( 45 ) ; * frog ( 43 ) ; cake ( 33 ) ; * garden ( 19 ) ; lend ( 12 ) AND agent ( 12 , 45 ) AND recipient ( 12 , 43 ) AND theme ( 12 , 33 ) AND nmod . in ( 33 , 19 )	in_distribution
The cake was sold to the scientist .	* cake ( 59 ) ; * scientist ( 39 ) ; sell ( 41 ) AND theme ( 41 , 59 ) AND recipient ( 41 , 39 )	in_distribution
Aria ate a dog in a house .	Aria ( 2 ) ; dog ( 9 ) ; house ( 38 ) ; eat ( 56 ) AND agent ( 56 , 2 ) AND theme ( 56 , 9 ) AND nmod . in ( 9 , 38 )	in_distribution
The boy noticed that a melon was forwarded to a frog .	* boy ( 53 ) ; melon ( 37 ) ; frog ( 46 ) ; notice ( 10 ) AND agent ( 10 , 53 ) AND ccomp ( 10 , 47 ) AND forward ( 47 ) AND theme ( 47 , 37 ) AND recipient ( 47 , 46 )	in_distribution
The cookie was studied .	* cookie ( 48 ) ; study ( 12 ) AND theme ( 12 , 48 )	in_distribution
The donut was grown by a girl .	* donut ( 21 ) ; girl ( 29 ) ; grow ( 40 ) AND theme ( 40 , 21 ) AND agent ( 40 , 29 )	in_distribution
A boy sketched .	boy ( 6 ) ; sketch ( 27 ) AND agent ( 27 , 6 )	in_distribution
Ava dreamed that a pizza was sent to a girl by Liam .	Ava ( 0 ) ; pizza ( 9 ) ; girl ( 48 ) ; Liam ( 13 ) ; dream ( 21 ) AND agent ( 21 , 0 ) AND ccomp ( 21 , 59 ) AND send ( 59 ) AND theme ( 59 , 9 ) AND recipient ( 59 , 48 ) AND agent ( 59 , 13 )	in_distribution
The donkey was awarded the block in the vase beside the table by a girl .	* donkey ( 32 ) ; * block ( 36 ) ; * vase ( 26 ) ; * table ( 24 ) ; girl ( 29 ) ; award ( 22 ) AND recipient ( 22 , 32 ) AND theme ( 22 , 36 ) AND agent ( 22 , 29 ) AND nmod . in ( 36 , 26 ) AND nmod . beside ( 26 , 24 )	in_distribution
The cake was observed by the baby .	* cake ( 29 ) ; * baby ( 0 ) ; observe ( 54 ) AND theme ( 54 , 29 ) AND agent ( 54 , 0 )	in_distribution
The box was returned to the cat .	* box ( 30 ) ; * cat ( 10 ) ; return ( 17 ) AND theme ( 17 , 30 ) AND recipient ( 17 , 10 )	in_distribution
Harper preferred to hunt .	Harper ( 18 ) ; prefer ( 17 ) AND agent ( 17 , 18 ) AND xcomp ( 17 , 7 ) AND hunt ( 7 ) AND agent ( 7 , 18 )	in_distribution
A donut was respected by Mason .	donut ( 25 ) ; Mason ( 54 ) ; respect ( 22 ) AND theme ( 22 , 25 ) AND agent ( 22 , 54 )	in_distribution
The teacher pierced the buyer on the barrel .	* teacher ( 31 ) ; * buyer ( 47 ) ; * barrel ( 33 ) ; pierce ( 38 ) AND agent ( 38 , 31 ) AND theme ( 38 , 47 ) AND nmod . on ( 47 , 33 )	in_distribution
The potato was given to Camila by Logan .	* potato ( 5 ) ; Camila ( 6 ) ; Logan ( 40 ) ; give ( 56 ) AND theme ( 56 , 5 ) AND recipient ( 56 , 6 ) AND agent ( 56 , 40 )	in_distribution
Emma liked that Amelia expected to walk .	Emma ( 18 ) ; Amelia ( 25 ) ; like ( 16 ) AND agent ( 16 , 18 ) AND ccomp ( 16 , 6 ) AND expect ( 6 ) AND agent ( 6 , 25 ) AND xcomp ( 6 , 59 ) AND walk ( 59 ) AND agent ( 59 , 25 )	in_distribution
Audrey was given the donut .	Audrey ( 43 ) ; * donut ( 1 ) ; give ( 7 ) AND recipient ( 7 , 43 ) AND theme ( 7 , 1 )	in_distribution
The bee gave Emma a box .	* bee ( 33 ) ; Emma ( 26 ) ; box ( 18 ) ; give ( 11 ) AND agent ( 11 , 33 ) AND recipient ( 11 , 26 ) AND theme ( 11 , 18 )	in_distribution
Sophia fed a host the banana .	Sophia ( 40 ) ; host ( 0 ) ; * banana ( 42 ) ; feed ( 35 ) AND agent ( 35 , 40 ) AND recipient ( 35 , 0 ) AND theme ( 35 , 42 )	in_distribution
A cake was helped by a duke .	cake ( 9 ) ; duke ( 45 ) ; help ( 12 ) AND theme ( 12 , 9 ) AND agent ( 12 , 45 )	in_distribution
The rose was offered to a cat by Liam .	* rose ( 5 ) ; cat ( 7 ) ; Liam ( 18 ) ; offer ( 31 ) AND theme ( 31 , 5 ) AND recipient ( 31 , 7 ) AND agent ( 31 , 18 )	in_distribution
A cat was given the box on a bowl .	cat ( 12 ) ; * box ( 49 ) ; bowl ( 33 ) ; give ( 39 ) AND recipient ( 39 , 12 ) AND theme ( 39 , 49 ) AND nmod . on ( 49 , 33 )	in_distribution
A sandwich was nursed .	sandwich ( 8 ) ; nurse ( 28 ) AND theme ( 28 , 8 )	in_distribution
Emma sold a donut to Olivia .	Emma ( 14 ) ; donut ( 25 ) ; Olivia ( 56 ) ; sell ( 6 ) AND agent ( 6 , 14 ) AND theme ( 6 , 25 ) AND recipient ( 6 , 56 )	in_distribution
Aria rolled a boy .	Aria ( 31 ) ; boy ( 40 ) ; roll ( 45 ) AND agent ( 45 , 31 ) AND theme ( 45 , 40 )	in_distribution
Emma rolled a girl .	Emma ( 16 ) ; girl ( 44 ) ; roll ( 36 ) AND agent ( 36 , 16 ) AND theme ( 36 , 44 )	in_distribution
Emma hunted the boy .	Emma ( 48 ) ; * boy ( 28 ) ; hunt ( 19 ) AND agent ( 19 , 48 ) AND theme ( 19 , 28 )	in_distribution
The fly was passed a donut .	* fly ( 29 ) ; donut ( 23 ) ; pass ( 2 ) AND recipient ( 2 , 29 ) AND theme ( 2 , 23 )	in_distribution
The box was sold to Emma .	* box ( 6 ) ; Emma ( 26 ) ; sell ( 44 ) AND theme ( 44 , 6 ) AND recipient ( 44 , 26 )	in_distribution
A bear rolled Emma .	bear ( 16 ) ; Emma ( 11 ) ; roll ( 59 ) AND agent ( 59 , 16 ) AND theme ( 59 , 11 )	in_distribution
The teacher liked that a driver hoped that the girl meant to eat .	* teacher ( 13 ) ; driver ( 3 ) ; * girl ( 52 ) ; like ( 8 ) AND agent ( 8 , 13 ) AND ccomp ( 8 , 35 ) AND hope ( 35 ) AND agent ( 35 , 3 ) AND ccomp ( 35 , 0 ) AND mean ( 0 ) AND agent ( 0 , 52 ) AND xcomp ( 0 , 45 ) AND eat ( 45 ) AND agent ( 45 , 52 )	in_distribution
Charlotte rolled the cake .	Charlotte ( 48 ) ; * cake ( 5 ) ; roll ( 13 ) AND agent ( 13 , 48 ) AND theme ( 13 , 5 )	in_distribution
The crystal was fed to a boy .	* crystal ( 11 ) ; boy ( 24 ) ; feed ( 43 ) AND theme ( 43 , 11 ) AND recipient ( 43 , 24 )	in_distribution
Lillian discovered a donut .	Lillian ( 44 ) ; donut ( 6 ) ; discover ( 16 ) AND agent ( 16 , 44 ) AND theme ( 16 , 6 )	in_distribution
A knife was liked .	knife ( 50 ) ; like ( 8 ) AND theme ( 8 , 50 )	in_distribution
The host cleaned .	* host ( 18 ) ; clean ( 27 ) AND agent ( 27 , 18 )	in_distribution
William gave Isabella a crayon beside a trophy .	William ( 8 ) ; Isabella ( 1 ) ; crayon ( 33 ) ; trophy ( 42 ) ; give ( 43 ) AND agent ( 43 , 8 ) AND recipient ( 43 , 1 ) AND theme ( 43 , 33 ) AND nmod . beside ( 33 , 42 )	in_distribution
A girl said that a boy was sent the cake .	girl ( 20 ) ; boy ( 56 ) ; * cake ( 59 ) ; say ( 19 ) AND agent ( 19 , 20 ) AND ccomp ( 19 , 48 ) AND send ( 48 ) AND recipient ( 48 , 56 ) AND theme ( 48 , 59 )	in_distribution
The balloon was given to a horse by Harper .	* balloon ( 30 ) ; horse ( 6 ) ; Harper ( 8 ) ; give ( 7 ) AND theme ( 7 , 30 ) AND recipient ( 7 , 6 ) AND agent ( 7 , 8 )	in_distribution
The pretzel was offered to a duke .	* pretzel ( 42 ) ; duke ( 41 ) ; offer ( 12 ) AND theme ( 12 , 42 ) AND recipient ( 12 , 41 )	in_distribution
A cake was passed to William by Liam .	cake ( 27 ) ; William ( 7 ) ; Liam ( 47 ) ; pass ( 5 ) AND theme ( 5 , 27 ) AND recipient ( 5 , 7 ) AND agent ( 5 , 47 )	in_distribution
The duck liked the girl .	* duck ( 59 ) ; * girl ( 29 ) ; like ( 38 ) AND agent ( 38 , 59 ) AND theme ( 38 , 29 )	in_distribution
The girl gave a box on the table to the dog .	* girl ( 37 ) ; box ( 40 ) ; * table ( 42 ) ; * dog ( 18 ) ; give ( 10 ) AND agent ( 10 , 37 ) AND theme ( 10 , 40 ) AND recipient ( 10 , 18 ) AND nmod . on ( 40 , 42 )	in_distribution
The lawyer grew a cake in a hole .	* lawyer ( 56 ) ; cake ( 45 ) ; hole ( 38 ) ; grow ( 22 ) AND agent ( 22 , 56 ) AND theme ( 22 , 45 ) AND nmod . in ( 45 , 38 )	in_distribution
A child shortened .	child ( 38 ) ; shorten ( 26 ) AND theme ( 26 , 38 )	in_distribution
James admired the cat beside the table .	James ( 56 ) ; * cat ( 14 ) ; * table ( 45 ) ; admire ( 19 ) AND agent ( 19 , 56 ) AND theme ( 19 , 14 ) AND nmod . beside ( 14 , 45 )	in_distribution
The yogurt was slid .	* yogurt ( 41 ) ; slide ( 49 ) AND theme ( 49 , 41 )	in_distribution
A cat preferred to walk .	cat ( 12 ) ; prefer ( 22 ) AND agent ( 22 , 12 ) AND xcomp ( 22 , 33 ) AND walk ( 33 ) AND agent ( 33 , 12 )	in_distribution
William mailed a cookie to the girl .	William ( 31 ) ; cookie ( 39 ) ; * girl ( 59 ) ; mail ( 44 ) AND agent ( 44 , 31 ) AND theme ( 44 , 39 ) AND recipient ( 44 , 59 )	in_distribution
The cookie was returned to the girl .	* cookie ( 31 ) ; * girl ( 32 ) ; return ( 45 ) AND theme ( 45 , 31 ) AND recipient ( 45 , 32 )	in_distribution
A boy said that a cup was loved by Emma .	boy ( 50 ) ; cup ( 22 ) ; Emma ( 25 ) ; say ( 39 ) AND agent ( 39 , 50 ) AND ccomp ( 39 , 27 ) AND love ( 27 ) AND theme ( 27 , 22 ) AND agent ( 27 , 25 )	in_distribution
Liam shortened Emma .	Liam ( 48 ) ; Emma ( 39 ) ; shorten ( 54 ) AND agent ( 54 , 48 ) AND theme ( 54 , 39 )	in_distribution
A radio was floated by Emma .	radio ( 48 ) ; Emma ( 28 ) ; float ( 18 ) AND theme ( 18 , 48 ) AND agent ( 18 , 28 )	in_distribution
The bat was broken by Liam .	* bat ( 35 ) ; Liam ( 11 ) ; break ( 43 ) AND theme ( 43 , 35 ) AND agent ( 43 , 11 )	in_distribution
A teacher was sent a box on the bed by Liam .	teacher ( 9 ) ; box ( 34 ) ; * bed ( 43 ) ; Liam ( 19 ) ; send ( 25 ) AND recipient ( 25 , 9 ) AND theme ( 25 , 34 ) AND agent ( 25 , 19 ) AND nmod . on ( 34 , 43 )	in_distribution
A girl hoped to run .	girl ( 3 ) ; hope ( 24 ) AND agent ( 24 , 3 ) AND xcomp ( 24 , 26 ) AND run ( 26 ) AND agent ( 26 , 3 )	in_distribution
The mandarin was appreciated by Emma .	* mandarin ( 52 ) ; Emma ( 48 ) ; appreciate ( 37 ) AND theme ( 37 , 52 ) AND agent ( 37 , 48 )	in_distribution
William served the girl the cookie on the table .	William ( 18 ) ; * girl ( 47 ) ; * cookie ( 2 ) ; * table ( 36 ) ; serve ( 43 ) AND agent ( 43 , 18 ) AND recipient ( 43 , 47 ) AND theme ( 43 , 2 ) AND nmod . on ( 2 , 36 )	in_distribution
A drink was called by Emma .	drink ( 53 ) ; Emma ( 42 ) ; call ( 22 ) AND theme ( 22 , 53 ) AND agent ( 22 , 42 )	in_distribution
The boy said that the cake was found .	* boy ( 30 ) ; * cake ( 34 ) ; say ( 15 ) AND agent ( 15 , 30 ) AND ccomp ( 15 , 4 ) AND find ( 4 ) AND theme ( 4 , 34 )	in_distribution
Olivia was promised the cake by Noah .	Olivia ( 4 ) ; * cake ( 3 ) ; Noah ( 25 ) ; promise ( 43 ) AND recipient ( 43 , 4 ) AND theme ( 43 , 3 ) AND agent ( 43 , 25 )	in_distribution
Grayson snapped the block .	Grayson ( 38 ) ; * block ( 37 ) ; snap ( 48 ) AND agent ( 48 , 38 ) AND theme ( 48 , 37 )	in_distribution
The cake was given to the girl by David .	* cake ( 16 ) ; * girl ( 47 ) ; David ( 43 ) ; give ( 50 ) AND theme ( 50 , 16 ) AND recipient ( 50 , 47 ) AND agent ( 50 , 43 )	in_distribution
Emma enlarged the can .	Emma ( 46 ) ; * can ( 45 ) ; enlarge ( 6 ) AND agent ( 6 , 46 ) AND theme ( 6 , 45 )	in_distribution
A baby decomposed Liam .	baby ( 56 ) ; Liam ( 28 ) ; decompose ( 20 ) AND agent ( 20 , 56 ) AND theme ( 20 , 28 )	in_distribution
Liam liked that the baby ate .	Liam ( 5 ) ; * baby ( 34 ) ; like ( 23 ) AND agent ( 23 , 5 ) AND ccomp ( 23 , 38 ) AND eat ( 38 ) AND agent ( 38 , 34 )	in_distribution
The dog froze the raisin in the cupboard .	* dog ( 3 ) ; * raisin ( 43 ) ; * cupboard ( 8 ) ; freeze ( 41 ) AND agent ( 41 , 3 ) AND theme ( 41 , 43 ) AND nmod . in ( 43 , 8 )	in_distribution
The melon was found by Olivia .	* melon ( 54 ) ; Olivia ( 38 ) ; find ( 37 ) AND theme ( 37 , 54 ) AND agent ( 37 , 38 )	in_distribution
Liam valued that the dog said that a block enlarged .	Liam ( 1 ) ; * dog ( 26 ) ; block ( 53 ) ; value ( 42 ) AND agent ( 42 , 1 ) AND ccomp ( 42 , 54 ) AND say ( 54 ) AND agent ( 54 , 26 ) AND ccomp ( 54 , 33 ) AND enlarge ( 33 ) AND theme ( 33 , 53 )	in_distribution
Liam froze a girl in a storage .	Liam ( 54 ) ; girl ( 28 ) ; storage ( 3 ) ; freeze ( 26 ) AND agent ( 26 , 54 ) AND theme ( 26 , 28 ) AND nmod . in ( 28 , 3 )	in_distribution
A radio was eaten by the girl .	radio ( 4 ) ; * girl ( 34 ) ; eat ( 52 ) AND theme ( 52 , 4 ) AND agent ( 52 , 34 )	in_distribution
A cake was given to a cat by Noah .	cake ( 21 ) ; cat ( 51 ) ; Noah ( 4 ) ; give ( 33 ) AND theme ( 33 , 21 ) AND recipient ( 33 , 51 ) AND agent ( 33 , 4 )	in_distribution
A cake was eaten by the boy .	cake ( 40 ) ; * boy ( 6 ) ; eat ( 3 ) AND theme ( 3 , 40 ) AND agent ( 3 , 6 )	in_distribution
A boy danced .	boy ( 26 ) ; dance ( 30 ) AND agent ( 30 , 26 )	in_distribution
A resident was awarded the rose by Emma .	resident ( 14 ) ; * rose ( 49 ) ; Emma ( 48 ) ; award ( 53 ) AND recipient ( 53 , 14 ) AND theme ( 53 , 49 ) AND agent ( 53 , 48 )	in_distribution
The bear liked that the banana shortened .	* bear ( 8 ) ; * banana ( 47 ) ; like ( 11 ) AND agent ( 11 , 8 ) AND ccomp ( 11 , 12 ) AND shorten ( 12 ) AND theme ( 12 , 47 )	in_distribution
The block burned .	* block ( 40 ) ; burn ( 6 ) AND theme ( 6 , 40 )	in_distribution
The girl admired the donut .	* girl ( 22 ) ; * donut ( 37 ) ; admire ( 1 ) AND agent ( 1 , 22 ) AND theme ( 1 , 37 )	in_distribution
A cat rolled a sweetcorn .	cat ( 36 ) ; sweetcorn ( 39 ) ; roll ( 22 ) AND agent ( 22 , 36 ) AND theme ( 22 , 39 )	in_distribution
A box was dusted by a child .	box ( 6 ) ; child ( 8 ) ; dust ( 33 ) AND theme ( 33 , 6 ) AND agent ( 33 , 8 )	in_distribution
The boy gave a strawberry to Emma .	* boy ( 40 ) ; strawberry ( 21 ) ; Emma ( 28 ) ; give ( 47 ) AND agent ( 47 , 40 ) AND theme ( 47 , 21 ) AND recipient ( 47 , 28 )	in_distribution
A cookie was sent to a bear .	cookie ( 56 ) ; bear ( 26 ) ; send ( 17 ) AND theme ( 17 , 56 ) AND recipient ( 17 , 26 )	in_distribution
A block was given to the girl by a monster .	block ( 34 ) ; * girl ( 45 ) ; monster ( 29 ) ; give ( 52 ) AND theme ( 52 , 34 ) AND recipient ( 52 , 45 ) AND agent ( 52 , 29 )	in_distribution
Olivia gave a crocodile a pancake .	Olivia ( 15 ) ; crocodile ( 5 ) ; pancake ( 6 ) ; give ( 24 ) AND agent ( 24 , 15 ) AND recipient ( 24 , 5 ) AND theme ( 24 , 6 )	in_distribution
The muffin was given to Benjamin by Sophia .	* muffin ( 12 ) ; Benjamin ( 47 ) ; Sophia ( 53 ) ; give ( 34 ) AND theme ( 34 , 12 ) AND recipient ( 34 , 47 ) AND agent ( 34 , 53 )	in_distribution
The molecule was shortened .	* molecule ( 49 ) ; shorten ( 6 ) AND theme ( 6 , 49 )	in_distribution
The politician liked a cookie in the bin .	* politician ( 6 ) ; cookie ( 11 ) ; * bin ( 36 ) ; like ( 13 ) AND agent ( 13 , 6 ) AND theme ( 13 , 11 ) AND nmod . in ( 11 , 36 )	in_distribution
The dog jogged .	* dog ( 50 ) ; jog ( 2 ) AND agent ( 2 , 50 )	in_distribution
A sandwich was floated .	sandwich ( 37 ) ; float ( 28 ) AND theme ( 28 , 37 )	in_distribution
A doll was frozen by the girl .	doll ( 42 ) ; * girl ( 7 ) ; freeze ( 52 ) AND theme ( 52 , 42 ) AND agent ( 52 , 7 )	in_distribution
The chalk was passed to a dog by William .	* chalk ( 7 ) ; dog ( 21 ) ; William ( 2 ) ; pass ( 51 ) AND theme ( 51 , 7 ) AND recipient ( 51 , 21 ) AND agent ( 51 , 2 )	in_distribution
Mia called the lollipop .	Mia ( 0 ) ; * lollipop ( 19 ) ; call ( 40 ) AND agent ( 40 , 0 ) AND theme ( 40 , 19 )	in_distribution
A cake was lended to a giraffe by a boy .	cake ( 41 ) ; giraffe ( 38 ) ; boy ( 2 ) ; lend ( 4 ) AND theme ( 4 , 41 ) AND recipient ( 4 , 38 ) AND agent ( 4 , 2 )	in_distribution
A present was fed to the girl .	present ( 24 ) ; * girl ( 32 ) ; feed ( 25 ) AND theme ( 25 , 24 ) AND recipient ( 25 , 32 )	in_distribution
A girl drew the cake .	girl ( 27 ) ; * cake ( 17 ) ; draw ( 3 ) AND agent ( 3 , 27 ) AND theme ( 3 , 17 )	in_distribution
A chemical was liked by a king .	chemical ( 42 ) ; king ( 49 ) ; like ( 25 ) AND theme ( 25 , 42 ) AND agent ( 25 , 49 )	in_distribution
