Liam mailed Emma a donut .	Liam ( 41 ) ; Emma ( 10 ) ; donut ( 4 ) ; mail ( 31 ) AND agent ( 31 , 41 ) AND recipient ( 31 , 10 ) AND theme ( 31 , 4 )	in_distribution
A banana was lended to Camila .	banana ( 18 ) ; Camila ( 26 ) ; lend ( 41 ) AND theme ( 41 , 18 ) AND recipient ( 41 , 26 )	in_distribution
Ava was fed a mirror in the house .	Ava ( 13 ) ; mirror ( 26 ) ; * house ( 18 ) ; feed ( 5 ) AND recipient ( 5 , 13 ) AND theme ( 5 , 26 ) AND nmod . in ( 26 , 18 )	in_distribution
A girl said that the donut was loved .	girl ( 19 ) ; * donut ( 56 ) ; say ( 1 ) AND agent ( 1 , 19 ) AND ccomp ( 1 , 0 ) AND love ( 0 ) AND theme ( 0 , 56 )	in_distribution
A mandarin was shortened by a boy .	mandarin ( 45 ) ; boy ( 30 ) ; shorten ( 12 ) AND theme ( 12 , 45 ) AND agent ( 12 , 30 )	in_distribution
Charlotte lended a box in a storage to a child .	Charlotte ( 39 ) ; box ( 13 ) ; storage ( 40 ) ; child ( 3 ) ; lend ( 53 ) AND agent ( 53 , 39 ) AND theme ( 53 , 13 ) AND recipient ( 53 , 3 ) AND nmod . in ( 13 , 40 )	in_distribution
Lucas fed Emma a cookie in a house .	Lucas ( 40 ) ; Emma ( 10 ) ; cookie ( 25 ) ; house ( 22 ) ; feed ( 15 ) AND agent ( 15 , 40 ) AND recipient ( 15 , 10 ) AND theme ( 15 , 25 ) AND nmod . in ( 25 , 22 )	in_distribution
The donut was burned .	* donut ( 14 ) ; burn ( 38 ) AND theme ( 38 , 14 )	in_distribution
A girl was offered a cake beside a table by Jaxon .	girl ( 0 ) ; cake ( 46 ) ; table ( 9 ) ; Jaxon ( 8 ) ; offer ( 41 ) AND recipient ( 41 , 0 ) AND theme ( 41 , 46 ) AND agent ( 41 , 8 ) AND nmod . beside ( 46 , 9 )	in_distribution
The cookie was known .	* cookie ( 49 ) ; know ( 45 ) AND theme ( 45 , 49 )	in_distribution
The cat adored the cake .	* cat ( 35 ) ; * cake ( 59 ) ; adore ( 44 ) AND agent ( 44 , 35 ) AND theme ( 44 , 59 )	in_distribution
The raisin was liked by a boy .	* raisin ( 38 ) ; boy ( 25 ) ; like ( 5 ) AND theme ( 5 , 38 ) AND agent ( 5 , 25 )	in_distribution
The towel rolled .	* towel ( 51 ) ; roll ( 0 ) AND theme ( 0 , 51 )	in_distribution
The horse snapped the block .	* horse ( 28 ) ; * block ( 46 ) ; snap ( 13 ) AND agent ( 13 , 28 ) AND theme ( 13 , 46 )	in_distribution
The girl was offered the purse by Benjamin .	* girl ( 21 ) ; * purse ( 46 ) ; Benjamin ( 49 ) ; offer ( 17 ) AND recipient ( 17 , 21 ) AND theme ( 17 , 46 ) AND agent ( 17 , 49 )	in_distribution
The box was floated .	* box ( 20 ) ; float ( 33 ) AND theme ( 33 , 20 )	in_distribution
The baby ate the cake .	* baby ( 0 ) ; * cake ( 54 ) ; eat ( 18 ) AND agent ( 18 , 0 ) AND theme ( 18 , 54 )	in_distribution
Emma helped a cat in a bag .	Emma ( 20 ) ; cat ( 40 ) ; bag ( 47 ) ; help ( 42 ) AND agent ( 42 , 20 ) AND theme ( 42 , 40 ) AND nmod . in ( 40 , 47 )	in_distribution
The boy crumpled a cake .	* boy ( 30 ) ; cake ( 32 ) ; crumple ( 2 ) AND agent ( 2 , 30 ) AND theme ( 2 , 32 )	in_distribution
The cake was rolled by the boy .	* cake ( 13 ) ; * boy ( 16 ) ; roll ( 2 ) AND theme ( 2 , 13 ) AND agent ( 2 , 16 )	in_distribution
A priest sold Eleanor a cake in a bottle .	priest ( 12 ) ; Eleanor ( 32 ) ; cake ( 43 ) ; bottle ( 37 ) ; sell ( 23 ) AND agent ( 23 , 12 ) AND recipient ( 23 , 32 ) AND theme ( 23 , 43 ) AND nmod . in ( 43 , 37 )	in_distribution
A purse collapsed .	purse ( 19 ) ; collapse ( 32 ) AND theme ( 32 , 19 )	in_distribution
The cookie was rolled by Evelyn .	* cookie ( 0 ) ; Evelyn ( 28 ) ; roll ( 50 ) AND theme ( 50 , 0 ) AND agent ( 50 , 28 )	in_distribution
The girl liked the cookie in the car beside the book .	* girl ( 52 ) ; * cookie ( 49 ) ; * car ( 15 ) ; * book ( 5 ) ; like ( 25 ) AND agent ( 25 , 52 ) AND theme ( 25 , 49 ) AND nmod . in ( 49 , 15 ) AND nmod . beside ( 15 , 5 )	in_distribution
The researcher returned a boy the rose .	* researcher ( 30 ) ; boy ( 3 ) ; * rose ( 50 ) ; return ( 56 ) AND agent ( 56 , 30 ) AND recipient ( 56 , 3 ) AND theme ( 56 , 50 )	in_distribution
The mouse gave the strawberry to William .	* mouse ( 4 ) ; * strawberry ( 52 ) ; William ( 31 ) ; give ( 27 ) AND agent ( 27 , 4 ) AND theme ( 27 , 52 ) AND recipient ( 27 , 31 )	in_distribution
A donut was helped by Liam .	donut ( 46 ) ; Liam ( 39 ) ; help ( 56 ) AND theme ( 56 , 46 ) AND agent ( 56 , 39 )	in_distribution
Emma hunted the box in a penthouse .	Emma ( 53 ) ; * box ( 22 ) ; penthouse ( 18 ) ; hunt ( 16 ) AND agent ( 16 , 53 ) AND theme ( 16 , 22 ) AND nmod . in ( 22 , 18 )	in_distribution
A cat dreamed that Emma rolled the girl .	cat ( 49 ) ; Emma ( 44 ) ; * girl ( 52 ) ; dream ( 36 ) AND agent ( 36 , 49 ) AND ccomp ( 36 , 40 ) AND roll ( 40 ) AND agent ( 40 , 44 ) AND theme ( 40 , 52 )	in_distribution
A hen ate .	hen ( 54 ) ; eat ( 33 ) AND agent ( 33 , 54 )	in_distribution
The rose was sketched .	* rose ( 5 ) ; sketch ( 13 ) AND theme ( 13 , 5 )	in_distribution
The girl cleaned Joseph .	* girl ( 21 ) ; Joseph ( 43 ) ; clean ( 18 ) AND agent ( 18 , 21 ) AND theme ( 18 , 43 )	in_distribution
The girl gave Emma a melon beside a crystal .	* girl ( 23 ) ; Emma ( 29 ) ; melon ( 4 ) ; crystal ( 40 ) ; give ( 27 ) AND agent ( 27 , 23 ) AND recipient ( 27 , 29 ) AND theme ( 27 , 4 ) AND nmod . beside ( 4 , 40 )	in_distribution
A lollipop was loved by Jack .	lollipop ( 54 ) ; Jack ( 49 ) ; love ( 42 ) AND theme ( 42 , 54 ) AND agent ( 42 , 49 )	in_distribution
A cake was rented to the dog .	cake ( 34 ) ; * dog ( 20 ) ; rent ( 24 ) AND theme ( 24 , 34 ) AND recipient ( 24 , 20 )	in_distribution
A girl was sold the cake beside the table by Emma .	girl ( 44 ) ; * cake ( 34 ) ; * table ( 14 ) ; Emma ( 15 ) ; sell ( 7 ) AND recipient ( 7 , 44 ) AND theme ( 7 , 34 ) AND agent ( 7 , 15 ) AND nmod . beside ( 34 , 14 )	in_distribution
The cake was eaten by a goose .	* cake ( 47 ) ; goose ( 21 ) ; eat ( 7 ) AND theme ( 7 , 47 ) AND agent ( 7 , 21 )	in_distribution
The boy lended the girl the balloon .	* boy ( 30 ) ; * girl ( 5 ) ; * balloon ( 41 ) ; lend ( 39 ) AND agent ( 39 , 30 ) AND recipient ( 39 , 5 ) AND theme ( 39 , 41 )	in_distribution
A cake was given to the boy .	cake ( 14 ) ; * boy ( 38 ) ; give ( 50 ) AND theme ( 50 , 14 ) AND recipient ( 50 , 38 )	in_distribution
Jack was offered a cake beside the table .	Jack ( 51 ) ; cake ( 52 ) ; * table ( 31 ) ; offer ( 16 ) AND recipient ( 16 , 51 ) AND theme ( 16 , 52 ) AND nmod . beside ( 52 , 31 )	in_distribution
Emma appreciated that a donut was drawn .	Emma ( 44 ) ; donut ( 1 ) ; appreciate ( 47 ) AND agent ( 47 , 44 ) AND ccomp ( 47 , 11 ) AND draw ( 11 ) AND theme ( 11 , 1 )	in_distribution
The cloud was cooked by a princess .	* cloud ( 12 ) ; princess ( 30 ) ; cook ( 54 ) AND theme ( 54 , 12 ) AND agent ( 54 , 30 )	in_distribution
Noah nursed a plate .	Noah ( 20 ) ; plate ( 25 ) ; nurse ( 11 ) AND agent ( 11 , 20 ) AND theme ( 11 , 25 )	in_distribution
A girl floated a jigsaw beside the table .	girl ( 52 ) ; jigsaw ( 20 ) ; * table ( 14 ) ; float ( 49 ) AND agent ( 49 , 52 ) AND theme ( 49 , 20 ) AND nmod . beside ( 20 , 14 )	in_distribution
The cake was given to Emma by the girl .	* cake ( 2 ) ; Emma ( 39 ) ; * girl ( 53 ) ; give ( 28 ) AND theme ( 28 , 2 ) AND recipient ( 28 , 39 ) AND agent ( 28 , 53 )	in_distribution
A baby respected that a tenant liked that Emma juggled .	baby ( 22 ) ; tenant ( 41 ) ; Emma ( 14 ) ; respect ( 45 ) AND agent ( 45 , 22 ) AND ccomp ( 45 , 20 ) AND like ( 20 ) AND agent ( 20 , 41 ) AND ccomp ( 20 , 11 ) AND juggle ( 11 ) AND agent ( 11 , 14 )	in_distribution
Henry was given the cookie in a car .	Henry ( 51 ) ; * cookie ( 36 ) ; car ( 22 ) ; give ( 16 ) AND recipient ( 16 , 51 ) AND theme ( 16 , 36 ) AND nmod . in ( 36 , 22 )	in_distribution
A rose was appreciated by the boy .	rose ( 9 ) ; * boy ( 42 ) ; appreciate ( 34 ) AND theme ( 34 , 9 ) AND agent ( 34 , 42 )	in_distribution
A doll was cooked by a bear .	doll ( 43 ) ; bear ( 0 ) ; cook ( 46 ) AND theme ( 46 , 43 ) AND agent ( 46 , 0 )	in_distribution
Emma gave Savannah the cake .	Emma ( 18 ) ; Savannah ( 50 ) ; * cake ( 14 ) ; give ( 30 ) AND agent ( 30 , 18 ) AND recipient ( 30 , 50 ) AND theme ( 30 , 14 )	in_distribution
Olivia tolerated a cake beside a table on a towel .	Olivia ( 2 ) ; cake ( 29 ) ; table ( 50 ) ; towel ( 41 ) ; tolerate ( 46 ) AND agent ( 46 , 2 ) AND theme ( 46 , 29 ) AND nmod . beside ( 29 , 50 ) AND nmod . on ( 50 , 41 )	in_distribution
A ball was tossed by David .	ball ( 2 ) ; David ( 9 ) ; toss ( 13 ) AND theme ( 13 , 2 ) AND agent ( 13 , 9 )	in_distribution
The cookie was admired by a zebra .	* cookie ( 16 ) ; zebra ( 2 ) ; admire ( 28 ) AND theme ( 28 , 16 ) AND agent ( 28 , 2 )	in_distribution
The deer froze .	* deer ( 8 ) ; freeze ( 27 ) AND theme ( 27 , 8 )	in_distribution
A child was brought a biscuit by Emma .	child ( 20 ) ; biscuit ( 24 ) ; Emma ( 37 ) ; bring ( 13 ) AND recipient ( 13 , 20 ) AND theme ( 13 , 24 ) AND agent ( 13 , 37 )	in_distribution
A lamb lended a drink in a bin to Emma .	lamb ( 31 ) ; drink ( 23 ) ; bin ( 43 ) ; Emma ( 42 ) ; lend ( 46 ) AND agent ( 46 , 31 ) AND theme ( 46 , 23 ) AND recipient ( 46 , 42 ) AND nmod . in ( 23 , 43 )	in_distribution
A cat expected to sleep .	cat ( 32 ) ; expect ( 56 ) AND agent ( 56 , 32 ) AND xcomp ( 56 , 44 ) AND sleep ( 44 ) AND agent ( 44 , 32 )	in_distribution
Levi hoped that a cake grew .	Levi ( 44 ) ; cake ( 8 ) ; hope ( 45 ) AND agent ( 45 , 44 ) AND ccomp ( 45 , 49 ) AND grow ( 49 ) AND theme ( 49 , 8 )	in_distribution
Emma gave a girl a cake .	Emma ( 0 ) ; girl ( 46 ) ; cake ( 27 ) ; give ( 12 ) AND agent ( 12 , 0 ) AND recipient ( 12 , 46 ) AND theme ( 12 , 27 )	in_distribution
The teacher hoped that a horse ate .	* teacher ( 43 ) ; horse ( 46 ) ; hope ( 53 ) AND agent ( 53 , 43 ) AND ccomp ( 53 , 54 ) AND eat ( 54 ) AND agent ( 54 , 46 )	in_distribution
The cake was inflated by a girl .	* cake ( 17 ) ; girl ( 22 ) ; inflate ( 31 ) AND theme ( 31 , 17 ) AND agent ( 31 , 22 )	in_distribution
Liam poked a boy on the pedestal .	Liam ( 5 ) ; boy ( 22 ) ; * pedestal ( 14 ) ; poke ( 11 ) AND agent ( 11 , 5 ) AND theme ( 11 , 22 ) AND nmod . on ( 22 , 14 )	in_distribution
A cake was eaten by Charlotte .	cake ( 47 ) ; Charlotte ( 16 ) ; eat ( 38 ) AND theme ( 38 , 47 ) AND agent ( 38 , 16 )	in_distribution
The lawyer loaned a cookie on a bed to the girl .	* lawyer ( 54 ) ; cookie ( 45 ) ; bed ( 31 ) ; * girl ( 33 ) ; loan ( 43 ) AND agent ( 43 , 54 ) AND theme ( 43 , 45 ) AND recipient ( 43 , 33 ) AND nmod . on ( 45 , 31 )	in_distribution
A boy was sold a donut .	boy ( 34 ) ; donut ( 9 ) ; sell ( 44 ) AND recipient ( 44 , 34 ) AND theme ( 44 , 9 )	in_distribution
A cat threw the box on a table .	cat ( 56 ) ; * box ( 51 ) ; table ( 44 ) ; throw ( 22 ) AND agent ( 22 , 56 ) AND theme ( 22 , 51 ) AND nmod . on ( 51 , 44 )	in_distribution
Emma liked the cake .	Emma ( 37 ) ; * cake ( 13 ) ; like ( 42 ) AND agent ( 42 , 37 ) AND theme ( 42 , 13 )	in_distribution
The ball was rolled .	* ball ( 19 ) ; roll ( 1 ) AND theme ( 1 , 19 )	in_distribution
Savannah walked .	Savannah ( 29 ) ; walk ( 26 ) AND agent ( 26 , 29 )	in_distribution
A chicken rolled a cake on a road .	chicken ( 2 ) ; cake ( 23 ) ; road ( 4 ) ; roll ( 39 ) AND agent ( 39 , 2 ) AND theme ( 39 , 23 ) AND nmod . on ( 23 , 4 )	in_distribution
The game was returned to Liam by Emma .	* game ( 19 ) ; Liam ( 40 ) ; Emma ( 10 ) ; return ( 9 ) AND theme ( 9 , 19 ) AND recipient ( 9 , 40 ) AND agent ( 9 , 10 )	in_distribution
A monkey ate .	monkey ( 14 ) ; eat ( 25 ) AND agent ( 25 , 14 )	in_distribution
The seed was lended to a girl by Olivia .	* seed ( 12 ) ; girl ( 40 ) ; Olivia ( 19 ) ; lend ( 38 ) AND theme ( 38 , 12 ) AND recipient ( 38 , 40 ) AND agent ( 38 , 19 )	in_distribution
A boy packed .	boy ( 10 ) ; pack ( 32 ) AND agent ( 32 , 10 )	in_distribution
Sebastian collapsed William .	Sebastian ( 45 ) ; William ( 4 ) ; collapse ( 27 ) AND agent ( 27 , 45 ) AND theme ( 27 , 4 )	in_distribution
The raisin was dusted by a dog .	* raisin ( 22 ) ; dog ( 32 ) ; dust ( 52 ) AND theme ( 52 , 22 ) AND agent ( 52 , 32 )	in_distribution
The monster gave the block beside the table to Violet .	* monster ( 13 ) ; * block ( 40 ) ; * table ( 39 ) ; Violet ( 59 ) ; give ( 20 ) AND agent ( 20 , 13 ) AND theme ( 20 , 40 ) AND recipient ( 20 , 59 ) AND nmod . beside ( 40 , 39 )	in_distribution
Emma lended a mouse a donut on the chair .	Emma ( 49 ) ; mouse ( 47 ) ; donut ( 59 ) ; * chair ( 28 ) ; lend ( 43 ) AND agent ( 43 , 49 ) AND recipient ( 43 , 47 ) AND theme ( 43 , 59 ) AND nmod . on ( 59 , 28 )	in_distribution
Liam respected a pencil .	Liam ( 16 ) ; pencil ( 2 ) ; respect ( 43 ) AND agent ( 43 , 16 ) AND theme ( 43 , 2 )	in_distribution
A cat noticed that the zebra fed a baby a box .	cat ( 53 ) ; * zebra ( 26 ) ; baby ( 14 ) ; box ( 6 ) ; notice ( 48 ) AND agent ( 48 , 53 ) AND ccomp ( 48 , 5 ) AND feed ( 5 ) AND agent ( 5 , 26 ) AND recipient ( 5 , 14 ) AND theme ( 5 , 6 )	in_distribution
The girl lended a cake to a duck .	* girl ( 9 ) ; cake ( 41 ) ; duck ( 13 ) ; lend ( 21 ) AND agent ( 21 , 9 ) AND theme ( 21 , 41 ) AND recipient ( 21 , 13 )	in_distribution
The consumer was sold a banana beside the bed .	* consumer ( 22 ) ; banana ( 37 ) ; * bed ( 8 ) ; sell ( 24 ) AND recipient ( 24 , 22 ) AND theme ( 24 , 37 ) AND nmod . beside ( 37 , 8 )	in_distribution
The girl liked that Emma ate a melon .	* girl ( 47 ) ; Emma ( 38 ) ; melon ( 19 ) ; like ( 36 ) AND agent ( 36 , 47 ) AND ccomp ( 36 , 48 ) AND eat ( 48 ) AND agent ( 48 , 38 ) AND theme ( 48 , 19 )	in_distribution
A girl returned the jigsaw to Olivia .	girl ( 27 ) ; * jigsaw ( 30 ) ; Olivia ( 8 ) ; return ( 54 ) AND agent ( 54 , 27 ) AND theme ( 54 , 30 ) AND recipient ( 54 , 8 )	in_distribution
A child valued a can .	child ( 46 ) ; can ( 1 ) ; value ( 53 ) AND agent ( 53 , 46 ) AND theme ( 53 , 1 )	in_distribution
A boy held the landlord beside the machine .	boy ( 13 ) ; * landlord ( 16 ) ; * machine ( 35 ) ; hold ( 30 ) AND agent ( 30 , 13 ) AND theme ( 30 , 16 ) AND nmod . beside ( 16 , 35 )	in_distribution
The doll was stabbed .	* doll ( 34 ) ; stab ( 42 ) AND theme ( 42 , 34 )	in_distribution
The cookie floated .	* cookie ( 4 ) ; float ( 1 ) AND theme ( 1 , 4 )	in_distribution
James liked that the pillow was admired by a wolf .	James ( 38 ) ; * pillow ( 48 ) ; wolf ( 14 ) ; like ( 6 ) AND agent ( 6 , 38 ) AND ccomp ( 6 , 19 ) AND admire ( 19 ) AND theme ( 19 , 48 ) AND agent ( 19 , 14 )	in_distribution
The resident drew Liam .	* resident ( 49 ) ; Liam ( 31 ) ; draw ( 0 ) AND agent ( 0 , 49 ) AND theme ( 0 , 31 )	in_distribution
A girl sent the cat a donut in the bathtub .	girl ( 17 ) ; * cat ( 41 ) ; donut ( 22 ) ; * bathtub ( 40 ) ; send ( 12 ) AND agent ( 12 , 17 ) AND recipient ( 12 , 41 ) AND theme ( 12 , 22 ) AND nmod . in ( 22 , 40 )	in_distribution
A cup was eaten .	cup ( 5 ) ; eat ( 41 ) AND theme ( 41 , 5 )	in_distribution
A girl disintegrated the cake beside a surgeon .	girl ( 21 ) ; * cake ( 7 ) ; surgeon ( 1 ) ; disintegrate ( 6 ) AND agent ( 6 , 21 ) AND theme ( 6 , 7 ) AND nmod . beside ( 7 , 1 )	in_distribution
Hannah cleaned Elizabeth .	Hannah ( 41 ) ; Elizabeth ( 48 ) ; clean ( 40 ) AND agent ( 40 , 41 ) AND theme ( 40 , 48 )	in_distribution
The mouse saw .	* mouse ( 8 ) ; see ( 34 ) AND agent ( 34 , 8 )	in_distribution
A cookie was helped by Noah .	cookie ( 5 ) ; Noah ( 19 ) ; help ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 19 )	in_distribution
Liam meant that a drink was given to a frog by Amelia .	Liam ( 51 ) ; drink ( 32 ) ; frog ( 30 ) ; Amelia ( 33 ) ; mean ( 19 ) AND agent ( 19 , 51 ) AND ccomp ( 19 , 41 ) AND give ( 41 ) AND theme ( 41 , 32 ) AND recipient ( 41 , 30 ) AND agent ( 41 , 33 )	in_distribution
Emma floated a sandwich in a box .	Emma ( 56 ) ; sandwich ( 4 ) ; box ( 20 ) ; float ( 5 ) AND agent ( 5 , 56 ) AND theme ( 5 , 4 ) AND nmod . in ( 4 , 20 )	in_distribution
The resident talked .	* resident ( 27 ) ; talk ( 18 ) AND agent ( 18 , 27 )	in_distribution
The bell was sold to Noah .	* bell ( 49 ) ; Noah ( 3 ) ; sell ( 1 ) AND theme ( 1 , 49 ) AND recipient ( 1 , 3 )	in_distribution
The child liked that Olivia was given the newspaper .	* child ( 49 ) ; Olivia ( 45 ) ; * newspaper ( 14 ) ; like ( 35 ) AND agent ( 35 , 49 ) AND ccomp ( 35 , 22 ) AND give ( 22 ) AND recipient ( 22 , 45 ) AND theme ( 22 , 14 )	in_distribution
A kid offered Alexander the cookie .	kid ( 23 ) ; Alexander ( 45 ) ; * cookie ( 24 ) ; offer ( 4 ) AND agent ( 4 , 23 ) AND recipient ( 4 , 45 ) AND theme ( 4 , 24 )	in_distribution
A cookie was sent to Emma .	cookie ( 41 ) ; Emma ( 30 ) ; send ( 11 ) AND theme ( 11 , 41 ) AND recipient ( 11 , 30 )	in_distribution
The director jogged .	* director ( 41 ) ; jog ( 53 ) AND agent ( 53 , 41 )	in_distribution
A book was sold to a bunny .	book ( 25 ) ; bunny ( 31 ) ; sell ( 54 ) AND theme ( 54 , 25 ) AND recipient ( 54 , 31 )	in_distribution
The strawberry was lended to Noah by Emma .	* strawberry ( 32 ) ; Noah ( 50 ) ; Emma ( 16 ) ; lend ( 7 ) AND theme ( 7 , 32 ) AND recipient ( 7 , 50 ) AND agent ( 7 , 16 )	in_distribution
The girl called .	* girl ( 49 ) ; call ( 43 ) AND agent ( 43 , 49 )	in_distribution
Ella awarded a pizza to Isaac .	Ella ( 41 ) ; pizza ( 30 ) ; Isaac ( 40 ) ; award ( 36 ) AND agent ( 36 , 41 ) AND theme ( 36 , 30 ) AND recipient ( 36 , 40 )	in_distribution
A cat itched to cook .	cat ( 42 ) ; itch ( 14 ) AND agent ( 14 , 42 ) AND xcomp ( 14 , 29 ) AND cook ( 29 ) AND agent ( 29 , 42 )	in_distribution
The girl inflated the captain on a bowl .	* girl ( 23 ) ; * captain ( 1 ) ; bowl ( 15 ) ; inflate ( 47 ) AND agent ( 47 , 23 ) AND theme ( 47 , 1 ) AND nmod . on ( 1 , 15 )	in_distribution
The raisin was hunted by Evelyn .	* raisin ( 54 ) ; Evelyn ( 18 ) ; hunt ( 34 ) AND theme ( 34 , 54 ) AND agent ( 34 , 18 )	in_distribution
Mila split a dealer in a trap .	Mila ( 35 ) ; dealer ( 40 ) ; trap ( 11 ) ; split ( 12 ) AND agent ( 12 , 35 ) AND theme ( 12 , 40 ) AND nmod . in ( 40 , 11 )	in_distribution
The potato was rolled by Liam .	* potato ( 30 ) ; Liam ( 14 ) ; roll ( 26 ) AND theme ( 26 , 30 ) AND agent ( 26 , 14 )	in_distribution
A melon was sent to the chicken .	melon ( 46 ) ; * chicken ( 56 ) ; send ( 25 ) AND theme ( 25 , 46 ) AND recipient ( 25 , 56 )	in_distribution
The professor ate Olivia .	* professor ( 27 ) ; Olivia ( 52 ) ; eat ( 46 ) AND agent ( 46 , 27 ) AND theme ( 46 , 52 )	in_distribution
The fruit was drawn .	* fruit ( 3 ) ; draw ( 48 ) AND theme ( 48 , 3 )	in_distribution
The dog burned the molecule beside the chair .	* dog ( 24 ) ; * molecule ( 59 ) ; * chair ( 52 ) ; burn ( 8 ) AND agent ( 8 , 24 ) AND theme ( 8 , 59 ) AND nmod . beside ( 59 , 52 )	in_distribution
A box was held .	box ( 41 ) ; hold ( 6 ) AND theme ( 6 , 41 )	in_distribution
Penelope liked that a horse rolled a potato .	Penelope ( 42 ) ; horse ( 41 ) ; potato ( 44 ) ; like ( 34 ) AND agent ( 34 , 42 ) AND ccomp ( 34 , 16 ) AND roll ( 16 ) AND agent ( 16 , 41 ) AND theme ( 16 , 44 )	in_distribution
The girl painted a cake .	* girl ( 46 ) ; cake ( 35 ) ; paint ( 28 ) AND agent ( 28 , 46 ) AND theme ( 28 , 35 )	in_distribution
A shell was lended to a boy .	shell ( 23 ) ; boy ( 35 ) ; lend ( 40 ) AND theme ( 40 , 23 ) AND recipient ( 40 , 35 )	in_distribution
A drink was sold to a lamb .	drink ( 15 ) ; lamb ( 48 ) ; sell ( 22 ) AND theme ( 22 , 15 ) AND recipient ( 22 , 48 )	in_distribution
The donut was cooked by Emma .	* donut ( 12 ) ; Emma ( 23 ) ; cook ( 20 ) AND theme ( 20 , 12 ) AND agent ( 20 , 23 )	in_distribution
Emma burned a horse beside a piano .	Emma ( 31 ) ; horse ( 56 ) ; piano ( 12 ) ; burn ( 15 ) AND agent ( 15 , 31 ) AND theme ( 15 , 56 ) AND nmod . beside ( 56 , 12 )	in_distribution
William said that the child offered James a strawberry .	William ( 49 ) ; * child ( 12 ) ; James ( 48 ) ; strawberry ( 59 ) ; say ( 22 ) AND agent ( 22 , 49 ) AND ccomp ( 22 , 47 ) AND offer ( 47 ) AND agent ( 47 , 12 ) AND recipient ( 47 , 48 ) AND theme ( 47 , 59 )	in_distribution
The cake was touched by a cat .	* cake ( 44 ) ; cat ( 1 ) ; touch ( 19 ) AND theme ( 19 , 44 ) AND agent ( 19 , 1 )	in_distribution
The cake was sold to a girl by Gabriel .	* cake ( 9 ) ; girl ( 23 ) ; Gabriel ( 49 ) ; sell ( 25 ) AND theme ( 25 , 9 ) AND recipient ( 25 , 23 ) AND agent ( 25 , 49 )	in_distribution
The donut was called by Emma .	* donut ( 44 ) ; Emma ( 47 ) ; call ( 49 ) AND theme ( 49 , 44 ) AND agent ( 49 , 47 )	in_distribution
Emma noticed that a boy rolled a mouse in a bottle .	Emma ( 4 ) ; boy ( 3 ) ; mouse ( 45 ) ; bottle ( 37 ) ; notice ( 33 ) AND agent ( 33 , 4 ) AND ccomp ( 33 , 35 ) AND roll ( 35 ) AND agent ( 35 , 3 ) AND theme ( 35 , 45 ) AND nmod . in ( 45 , 37 )	in_distribution
A cake was painted by the boy .	cake ( 33 ) ; * boy ( 52 ) ; paint ( 9 ) AND theme ( 9 , 33 ) AND agent ( 9 , 52 )	in_distribution
Sofia was given the cake in a house by Liam .	Sofia ( 6 ) ; * cake ( 41 ) ; house ( 25 ) ; Liam ( 11 ) ; give ( 1 ) AND recipient ( 1 , 6 ) AND theme ( 1 , 41 ) AND agent ( 1 , 11 ) AND nmod . in ( 41 , 25 )	in_distribution
A drink was nursed by Lillian .	drink ( 8 ) ; Lillian ( 32 ) ; nurse ( 6 ) AND theme ( 6 , 8 ) AND agent ( 6 , 32 )	in_distribution
Olivia was given a donut in the room beside a road .	Olivia ( 35 ) ; donut ( 50 ) ; * room ( 43 ) ; road ( 25 ) ; give ( 18 ) AND recipient ( 18 , 35 ) AND theme ( 18 , 50 ) AND nmod . in ( 50 , 43 ) AND nmod . beside ( 43 , 25 )	in_distribution
A cake was rolled by Thomas .	cake ( 32 ) ; Thomas ( 19 ) ; roll ( 53 ) AND theme ( 53 , 32 ) AND agent ( 53 , 19 )	in_distribution
Harper awarded a dog a sandwich on a chair .	Harper ( 38 ) ; dog ( 7 ) ; sandwich ( 31 ) ; chair ( 23 ) ; award ( 50 ) AND agent ( 50 , 38 ) AND recipient ( 50 , 7 ) AND theme ( 50 , 31 ) AND nmod . on ( 31 , 23 )	in_distribution
The girl sold the doll on the tree to William .	* girl ( 42 ) ; * doll ( 47 ) ; * tree ( 25 ) ; William ( 17 ) ; sell ( 30 ) AND agent ( 30 , 42 ) AND theme ( 30 , 47 ) AND recipient ( 30 , 17 ) AND nmod . on ( 47 , 25 )	in_distribution
A child danced .	child ( 59 ) ; dance ( 20 ) AND agent ( 20 , 59 )	in_distribution
A boy shortened a scientist .	boy ( 29 ) ; scientist ( 9 ) ; shorten ( 41 ) AND agent ( 41 , 29 ) AND theme ( 41 , 9 )	in_distribution
The block was loved .	* block ( 13 ) ; love ( 3 ) AND theme ( 3 , 13 )	in_distribution
A cat sent Olivia a cake on the box .	cat ( 33 ) ; Olivia ( 45 ) ; cake ( 47 ) ; * box ( 3 ) ; send ( 15 ) AND agent ( 15 , 33 ) AND recipient ( 15 , 45 ) AND theme ( 15 , 47 ) AND nmod . on ( 47 , 3 )	in_distribution
