Charlie offered a cookie to Liam .	Charlie ( 46 ) ; cookie ( 1 ) ; Liam ( 36 ) ; offer ( 53 ) AND agent ( 53 , 46 ) AND theme ( 53 , 1 ) AND recipient ( 53 , 36 )	obj_to_subj_proper
The child shipped a duck a glue beside a stage .	* child ( 25 ) ; duck ( 47 ) ; glue ( 8 ) ; stage ( 6 ) ; ship ( 36 ) AND agent ( 36 , 25 ) AND recipient ( 36 , 47 ) AND theme ( 36 , 8 ) AND nmod . beside ( 8 , 6 )	pp_dative_to_do_dative
A bear hoped that the hippo noticed .	bear ( 32 ) ; * hippo ( 36 ) ; hope ( 45 ) AND agent ( 45 , 32 ) AND ccomp ( 45 , 31 ) AND notice ( 31 ) AND agent ( 31 , 36 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie liked the cake beside the table .	Charlie ( 30 ) ; * cake ( 53 ) ; * table ( 48 ) ; like ( 59 ) AND agent ( 59 , 30 ) AND theme ( 59 , 53 ) AND nmod . beside ( 53 , 48 )	obj_to_subj_proper
A dog poked the shark beside a shoe on a rock .	dog ( 22 ) ; * shark ( 26 ) ; shoe ( 30 ) ; rock ( 4 ) ; poke ( 2 ) AND agent ( 2 , 22 ) AND theme ( 2 , 26 ) AND nmod . beside ( 26 , 30 ) AND nmod . on ( 30 , 4 )	prim_to_obj_common
A lion shattered the cake beside a table .	lion ( 10 ) ; * cake ( 29 ) ; table ( 52 ) ; shatter ( 15 ) AND agent ( 15 , 10 ) AND theme ( 15 , 29 ) AND nmod . beside ( 29 , 52 )	unacc_to_transitive
Ryan teleported the donut to Liam .	Ryan ( 35 ) ; * donut ( 47 ) ; Liam ( 15 ) ; teleport ( 16 ) AND agent ( 16 , 35 ) AND theme ( 16 , 47 ) AND recipient ( 16 , 15 )	do_dative_to_pp_dative
James gave Lina to Emma .	James ( 22 ) ; Lina ( 27 ) ; Emma ( 16 ) ; give ( 35 ) AND agent ( 35 , 22 ) AND theme ( 35 , 27 ) AND recipient ( 35 , 16 )	subj_to_obj_proper
The lion baked the pizza in the room .	* lion ( 15 ) ; * pizza ( 9 ) ; * room ( 45 ) ; bake ( 30 ) AND agent ( 30 , 15 ) AND theme ( 30 , 9 ) AND nmod . in ( 9 , 45 )	obj_omitted_transitive_to_transitive
Mia squeezed a donut beside the house .	Mia ( 42 ) ; donut ( 20 ) ; * house ( 12 ) ; squeeze ( 40 ) AND agent ( 40 , 42 ) AND theme ( 40 , 20 ) AND nmod . beside ( 20 , 12 )	passive_to_active
A chicken noticed that a boy gave a hedgehog on the table to Isabella .	chicken ( 11 ) ; boy ( 42 ) ; hedgehog ( 25 ) ; * table ( 8 ) ; Isabella ( 18 ) ; notice ( 59 ) AND agent ( 59 , 11 ) AND ccomp ( 59 , 45 ) AND give ( 45 ) AND agent ( 45 , 42 ) AND theme ( 45 , 25 ) AND recipient ( 45 , 18 ) AND nmod . on ( 25 , 8 )	subj_to_obj_common
The bee gave the shark to the girl .	* bee ( 44 ) ; * shark ( 15 ) ; * girl ( 47 ) ; give ( 2 ) AND agent ( 2 , 44 ) AND theme ( 2 , 15 ) AND recipient ( 2 , 47 )	prim_to_obj_common
The student liked that the hippo ran .	* student ( 2 ) ; * hippo ( 39 ) ; like ( 35 ) AND agent ( 35 , 2 ) AND ccomp ( 35 , 29 ) AND run ( 29 ) AND agent ( 29 , 39 )	only_seen_as_unacc_subj_as_unerg_subj
Amelia wanted to crawl .	Amelia ( 16 ) ; want ( 12 ) AND agent ( 12 , 16 ) AND xcomp ( 12 , 26 ) AND crawl ( 26 ) AND agent ( 26 , 16 )	prim_to_inf_arg
A girl squeezed Emma .	girl ( 7 ) ; Emma ( 38 ) ; squeeze ( 59 ) AND agent ( 59 , 7 ) AND theme ( 59 , 38 )	passive_to_active
Paula rolled a boy in a kennel .	Paula ( 37 ) ; boy ( 13 ) ; kennel ( 54 ) ; roll ( 42 ) AND agent ( 42 , 37 ) AND theme ( 42 , 13 ) AND nmod . in ( 13 , 54 )	prim_to_subj_proper
The girl declared that a tiger squeezed a lion .	* girl ( 31 ) ; tiger ( 56 ) ; lion ( 3 ) ; declare ( 38 ) AND agent ( 38 , 31 ) AND ccomp ( 38 , 43 ) AND squeeze ( 43 ) AND agent ( 43 , 56 ) AND theme ( 43 , 3 )	passive_to_active
Logan said that a shark passed the giraffe a cake .	Logan ( 31 ) ; shark ( 18 ) ; * giraffe ( 5 ) ; cake ( 0 ) ; say ( 1 ) AND agent ( 1 , 31 ) AND ccomp ( 1 , 44 ) AND pass ( 44 ) AND agent ( 44 , 18 ) AND recipient ( 44 , 5 ) AND theme ( 44 , 0 )	prim_to_subj_common
Olivia hoped that the cobra froze .	Olivia ( 56 ) ; * cobra ( 14 ) ; hope ( 22 ) AND agent ( 22 , 56 ) AND ccomp ( 22 , 1 ) AND freeze ( 1 ) AND theme ( 1 , 14 )	only_seen_as_transitive_subj_as_unacc_subj
Emma shipped the director a raisin .	Emma ( 43 ) ; * director ( 54 ) ; raisin ( 53 ) ; ship ( 41 ) AND agent ( 41 , 43 ) AND recipient ( 41 , 54 ) AND theme ( 41 , 53 )	pp_dative_to_do_dative
Noah gave Liam a hedgehog .	Noah ( 30 ) ; Liam ( 0 ) ; hedgehog ( 8 ) ; give ( 45 ) AND agent ( 45 , 30 ) AND recipient ( 45 , 0 ) AND theme ( 45 , 8 )	subj_to_obj_common
Mila saw Lina .	Mila ( 28 ) ; Lina ( 30 ) ; see ( 14 ) AND agent ( 14 , 28 ) AND theme ( 14 , 30 )	subj_to_obj_proper
Paula mailed a cookie beside a table to the boy .	Paula ( 7 ) ; cookie ( 37 ) ; table ( 0 ) ; * boy ( 36 ) ; mail ( 44 ) AND agent ( 44 , 7 ) AND theme ( 44 , 37 ) AND recipient ( 44 , 36 ) AND nmod . beside ( 37 , 0 )	prim_to_subj_proper
Liam rolled a hedgehog .	Liam ( 5 ) ; hedgehog ( 7 ) ; roll ( 59 ) AND agent ( 59 , 5 ) AND theme ( 59 , 7 )	subj_to_obj_common
Emma hoped that a hippo drew .	Emma ( 15 ) ; hippo ( 11 ) ; hope ( 0 ) AND agent ( 0 , 15 ) AND ccomp ( 0 , 16 ) AND draw ( 16 ) AND agent ( 16 , 11 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cobra disintegrated .	cobra ( 40 ) ; disintegrate ( 48 ) AND theme ( 48 , 40 )	only_seen_as_transitive_subj_as_unacc_subj
The giraffe shipped a father the cookie in a garden .	* giraffe ( 34 ) ; father ( 47 ) ; * cookie ( 53 ) ; garden ( 3 ) ; ship ( 20 ) AND agent ( 20 , 34 ) AND recipient ( 20 , 47 ) AND theme ( 20 , 53 ) AND nmod . in ( 53 , 3 )	pp_dative_to_do_dative
A cockroach ate Benjamin .	cockroach ( 16 ) ; Benjamin ( 23 ) ; eat ( 36 ) AND agent ( 36 , 16 ) AND theme ( 36 , 23 )	obj_to_subj_common
The cobra changed .	* cobra ( 32 ) ; change ( 0 ) AND theme ( 0 , 32 )	only_seen_as_transitive_subj_as_unacc_subj
Olivia liked that the cobra slid .	Olivia ( 44 ) ; * cobra ( 22 ) ; like ( 31 ) AND agent ( 31 , 44 ) AND ccomp ( 31 , 56 ) AND slide ( 56 ) AND theme ( 56 , 22 )	only_seen_as_transitive_subj_as_unacc_subj
The cockroach wanted to investigate .	* cockroach ( 11 ) ; want ( 50 ) AND agent ( 50 , 11 ) AND xcomp ( 50 , 14 ) AND investigate ( 14 ) AND agent ( 14 , 11 )	obj_to_subj_common
Emma froze the shark .	Emma ( 24 ) ; * shark ( 16 ) ; freeze ( 36 ) AND agent ( 36 , 24 ) AND theme ( 36 , 16 )	prim_to_obj_common
Sophia teleported the tool to a dog .	Sophia ( 17 ) ; * tool ( 25 ) ; dog ( 27 ) ; teleport ( 54 ) AND agent ( 54 , 17 ) AND theme ( 54 , 25 ) AND recipient ( 54 , 27 )	do_dative_to_pp_dative
Olivia liked that the cobra disintegrated .	Olivia ( 6 ) ; * cobra ( 1 ) ; like ( 35 ) AND agent ( 35 , 6 ) AND ccomp ( 35 , 25 ) AND disintegrate ( 25 ) AND theme ( 25 , 1 )	only_seen_as_transitive_subj_as_unacc_subj
Noah promised a shark to Aurora .	Noah ( 40 ) ; shark ( 50 ) ; Aurora ( 51 ) ; promise ( 13 ) AND agent ( 13 , 40 ) AND theme ( 13 , 50 ) AND recipient ( 13 , 51 )	prim_to_obj_common
Isabella froze Paula .	Isabella ( 7 ) ; Paula ( 21 ) ; freeze ( 32 ) AND agent ( 32 , 7 ) AND theme ( 32 , 21 )	prim_to_obj_proper
The chicken teleported the muffin to the girl .	* chicken ( 25 ) ; * muffin ( 24 ) ; * girl ( 44 ) ; teleport ( 5 ) AND agent ( 5 , 25 ) AND theme ( 5 , 24 ) AND recipient ( 5 , 44 )	do_dative_to_pp_dative
Isabella believed that a girl passed Joshua Lina .	Isabella ( 29 ) ; girl ( 53 ) ; Joshua ( 14 ) ; Lina ( 18 ) ; believe ( 17 ) AND agent ( 17 , 29 ) AND ccomp ( 17 , 30 ) AND pass ( 30 ) AND agent ( 30 , 53 ) AND recipient ( 30 , 14 ) AND theme ( 30 , 18 )	subj_to_obj_proper
Chloe baked Liam .	Chloe ( 49 ) ; Liam ( 50 ) ; bake ( 35 ) AND agent ( 35 , 49 ) AND theme ( 35 , 50 )	obj_omitted_transitive_to_transitive
A teacher appreciated the shark on a stage in a house .	teacher ( 34 ) ; * shark ( 21 ) ; stage ( 23 ) ; house ( 51 ) ; appreciate ( 12 ) AND agent ( 12 , 34 ) AND theme ( 12 , 21 ) AND nmod . on ( 21 , 23 ) AND nmod . in ( 23 , 51 )	prim_to_obj_common
Paula lended a cake to Emma .	Paula ( 11 ) ; cake ( 31 ) ; Emma ( 32 ) ; lend ( 14 ) AND agent ( 14 , 11 ) AND theme ( 14 , 31 ) AND recipient ( 14 , 32 )	prim_to_subj_proper
The girl liked that the guy reddened the shark beside a stage .	* girl ( 56 ) ; * guy ( 6 ) ; * shark ( 0 ) ; stage ( 4 ) ; like ( 3 ) AND agent ( 3 , 56 ) AND ccomp ( 3 , 16 ) AND redden ( 16 ) AND agent ( 16 , 6 ) AND theme ( 16 , 0 ) AND nmod . beside ( 0 , 4 )	prim_to_obj_common
The cockroach liked a cake in a garden .	* cockroach ( 42 ) ; cake ( 10 ) ; garden ( 37 ) ; like ( 19 ) AND agent ( 19 , 42 ) AND theme ( 19 , 10 ) AND nmod . in ( 10 , 37 )	obj_to_subj_common
A cookie was blessed by the dog .	cookie ( 21 ) ; * dog ( 13 ) ; bless ( 7 ) AND theme ( 7 , 21 ) AND agent ( 7 , 13 )	active_to_passive
The cat lended Lina to Emma .	* cat ( 11 ) ; Lina ( 16 ) ; Emma ( 59 ) ; lend ( 53 ) AND agent ( 53 , 11 ) AND theme ( 53 , 16 ) AND recipient ( 53 , 59 )	subj_to_obj_proper
Emma teleported the cake to a hen .	Emma ( 26 ) ; * cake ( 33 ) ; hen ( 47 ) ; teleport ( 16 ) AND agent ( 16 , 26 ) AND theme ( 16 , 33 ) AND recipient ( 16 , 47 )	do_dative_to_pp_dative
The girl hated to crawl .	* girl ( 15 ) ; hate ( 16 ) AND agent ( 16 , 15 ) AND xcomp ( 16 , 6 ) AND crawl ( 6 ) AND agent ( 6 , 15 )	prim_to_inf_arg
A melon was blessed by a goose .	melon ( 14 ) ; goose ( 35 ) ; bless ( 12 ) AND theme ( 12 , 14 ) AND agent ( 12 , 35 )	active_to_passive
The girl wanted to crawl .	* girl ( 30 ) ; want ( 21 ) AND agent ( 21 , 30 ) AND xcomp ( 21 , 32 ) AND crawl ( 32 ) AND agent ( 32 , 30 )	prim_to_inf_arg
The girl squeezed Alexander .	* girl ( 56 ) ; Alexander ( 17 ) ; squeeze ( 7 ) AND agent ( 7 , 56 ) AND theme ( 7 , 17 )	passive_to_active
A girl fed Liam Lina .	girl ( 34 ) ; Liam ( 42 ) ; Lina ( 59 ) ; feed ( 31 ) AND agent ( 31 , 34 ) AND recipient ( 31 , 42 ) AND theme ( 31 , 59 )	subj_to_obj_proper
The shark wished to eat .	* shark ( 53 ) ; wish ( 30 ) AND agent ( 30 , 53 ) AND xcomp ( 30 , 34 ) AND eat ( 34 ) AND agent ( 34 , 53 )	prim_to_subj_common
Charlie longed to call .	Charlie ( 30 ) ; long ( 59 ) AND agent ( 59 , 30 ) AND xcomp ( 59 , 17 ) AND call ( 17 ) AND agent ( 17 , 30 )	obj_to_subj_proper
Caleb hoped that a hen wanted to crawl .	Caleb ( 28 ) ; hen ( 32 ) ; hope ( 51 ) AND agent ( 51 , 28 ) AND ccomp ( 51 , 43 ) AND want ( 43 ) AND agent ( 43 , 32 ) AND xcomp ( 43 , 40 ) AND crawl ( 40 ) AND agent ( 40 , 32 )	prim_to_inf_arg
A child split Paula .	child ( 36 ) ; Paula ( 4 ) ; split ( 11 ) AND agent ( 11 , 36 ) AND theme ( 11 , 4 )	prim_to_obj_proper
The hippo packed .	* hippo ( 54 ) ; pack ( 49 ) AND agent ( 49 , 54 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach ate the bat .	* cockroach ( 31 ) ; * bat ( 49 ) ; eat ( 8 ) AND agent ( 8 , 31 ) AND theme ( 8 , 49 )	obj_to_subj_common
Gabriel hoped that a hippo drew .	Gabriel ( 46 ) ; hippo ( 29 ) ; hope ( 53 ) AND agent ( 53 , 46 ) AND ccomp ( 53 , 30 ) AND draw ( 30 ) AND agent ( 30 , 29 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam collapsed a shark .	Liam ( 24 ) ; shark ( 39 ) ; collapse ( 22 ) AND agent ( 22 , 24 ) AND theme ( 22 , 39 )	prim_to_obj_common
The girl squeezed a cake on a seat .	* girl ( 14 ) ; cake ( 1 ) ; seat ( 21 ) ; squeeze ( 38 ) AND agent ( 38 , 14 ) AND theme ( 38 , 1 ) AND nmod . on ( 1 , 21 )	passive_to_active
The girl dreamed that Emma rolled Lina .	* girl ( 53 ) ; Emma ( 25 ) ; Lina ( 15 ) ; dream ( 1 ) AND agent ( 1 , 53 ) AND ccomp ( 1 , 13 ) AND roll ( 13 ) AND agent ( 13 , 25 ) AND theme ( 13 , 15 )	subj_to_obj_proper
A captain admired that the hippo cleaned .	captain ( 0 ) ; * hippo ( 34 ) ; admire ( 47 ) AND agent ( 47 , 0 ) AND ccomp ( 47 , 9 ) AND clean ( 9 ) AND agent ( 9 , 34 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
William hunted a hedgehog in a car .	William ( 54 ) ; hedgehog ( 19 ) ; car ( 46 ) ; hunt ( 36 ) AND agent ( 36 , 54 ) AND theme ( 36 , 19 ) AND nmod . in ( 19 , 46 )	subj_to_obj_common
Noah squeezed a donut .	Noah ( 48 ) ; donut ( 31 ) ; squeeze ( 34 ) AND agent ( 34 , 48 ) AND theme ( 34 , 31 )	passive_to_active
Michael shattered Ava .	Michael ( 28 ) ; Ava ( 27 ) ; shatter ( 13 ) AND agent ( 13 , 28 ) AND theme ( 13 , 27 )	unacc_to_transitive
The box was blessed by the mouse .	* box ( 2 ) ; * mouse ( 17 ) ; bless ( 29 ) AND theme ( 29 , 2 ) AND agent ( 29 , 17 )	active_to_passive
Charlie froze a cake .	Charlie ( 54 ) ; cake ( 20 ) ; freeze ( 31 ) AND agent ( 31 , 54 ) AND theme ( 31 , 20 )	obj_to_subj_proper
A sailor brought the girl a hedgehog .	sailor ( 15 ) ; * girl ( 2 ) ; hedgehog ( 13 ) ; bring ( 54 ) AND agent ( 54 , 15 ) AND recipient ( 54 , 2 ) AND theme ( 54 , 13 )	subj_to_obj_common
A chicken squeezed a cup on a tree .	chicken ( 44 ) ; cup ( 39 ) ; tree ( 53 ) ; squeeze ( 33 ) AND agent ( 33 , 44 ) AND theme ( 33 , 39 ) AND nmod . on ( 39 , 53 )	passive_to_active
A shark disintegrated the bean .	shark ( 12 ) ; * bean ( 4 ) ; disintegrate ( 10 ) AND agent ( 10 , 12 ) AND theme ( 10 , 4 )	prim_to_subj_common
The bat was blessed by a cat .	* bat ( 34 ) ; cat ( 24 ) ; bless ( 3 ) AND theme ( 3 , 34 ) AND agent ( 3 , 24 )	active_to_passive
Amelia gave the hedgehog to Elijah .	Amelia ( 9 ) ; * hedgehog ( 46 ) ; Elijah ( 33 ) ; give ( 22 ) AND agent ( 22 , 9 ) AND theme ( 22 , 46 ) AND recipient ( 22 , 33 )	subj_to_obj_common
A girl offered Lina to Charlotte .	girl ( 18 ) ; Lina ( 46 ) ; Charlotte ( 20 ) ; offer ( 26 ) AND agent ( 26 , 18 ) AND theme ( 26 , 46 ) AND recipient ( 26 , 20 )	subj_to_obj_proper
Charlie cleaned Noah .	Charlie ( 17 ) ; Noah ( 50 ) ; clean ( 51 ) AND agent ( 51 , 17 ) AND theme ( 51 , 50 )	obj_to_subj_proper
A shark floated the bowl .	shark ( 4 ) ; * bowl ( 13 ) ; float ( 30 ) AND agent ( 30 , 4 ) AND theme ( 30 , 13 )	prim_to_subj_common
Benjamin squeezed Emma .	Benjamin ( 22 ) ; Emma ( 44 ) ; squeeze ( 11 ) AND agent ( 11 , 22 ) AND theme ( 11 , 44 )	passive_to_active
Savannah noticed the hedgehog .	Savannah ( 18 ) ; * hedgehog ( 25 ) ; notice ( 31 ) AND agent ( 31 , 18 ) AND theme ( 31 , 25 )	subj_to_obj_common
Penelope liked that Emma shipped the governor a cookie .	Penelope ( 29 ) ; Emma ( 33 ) ; * governor ( 31 ) ; cookie ( 7 ) ; like ( 39 ) AND agent ( 39 , 29 ) AND ccomp ( 39 , 59 ) AND ship ( 59 ) AND agent ( 59 , 33 ) AND recipient ( 59 , 31 ) AND theme ( 59 , 7 )	pp_dative_to_do_dative
Emma shattered the melon .	Emma ( 51 ) ; * melon ( 3 ) ; shatter ( 21 ) AND agent ( 21 , 51 ) AND theme ( 21 , 3 )	unacc_to_transitive
The jigsaw was blessed .	* jigsaw ( 23 ) ; bless ( 54 ) AND theme ( 54 , 23 )	active_to_passive
Isabella baked the brain .	Isabella ( 49 ) ; * brain ( 47 ) ; bake ( 0 ) AND agent ( 0 , 49 ) AND theme ( 0 , 47 )	obj_omitted_transitive_to_transitive
Harper baked a biscuit on a boat .	Harper ( 56 ) ; biscuit ( 31 ) ; boat ( 3 ) ; bake ( 9 ) AND agent ( 9 , 56 ) AND theme ( 9 , 31 ) AND nmod . on ( 31 , 3 )	obj_omitted_transitive_to_transitive
The cockroach intended to nap .	* cockroach ( 42 ) ; intend ( 18 ) AND agent ( 18 , 42 ) AND xcomp ( 18 , 12 ) AND nap ( 12 ) AND agent ( 12 , 42 )	obj_to_subj_common
Liam teleported the cake in a house to the kitty .	Liam ( 41 ) ; * cake ( 29 ) ; house ( 30 ) ; * kitty ( 42 ) ; teleport ( 20 ) AND agent ( 20 , 41 ) AND theme ( 20 , 29 ) AND recipient ( 20 , 42 ) AND nmod . in ( 29 , 30 )	do_dative_to_pp_dative
The boy noticed that the muffin was blessed .	* boy ( 47 ) ; * muffin ( 56 ) ; notice ( 1 ) AND agent ( 1 , 47 ) AND ccomp ( 1 , 9 ) AND bless ( 9 ) AND theme ( 9 , 56 )	active_to_passive
The girl helped a shark .	* girl ( 7 ) ; shark ( 21 ) ; help ( 43 ) AND agent ( 43 , 7 ) AND theme ( 43 , 21 )	prim_to_obj_common
Harper froze Paula .	Harper ( 28 ) ; Paula ( 33 ) ; freeze ( 32 ) AND agent ( 32 , 28 ) AND theme ( 32 , 33 )	prim_to_obj_proper
The cockroach rolled Benjamin .	* cockroach ( 53 ) ; Benjamin ( 13 ) ; roll ( 24 ) AND agent ( 24 , 53 ) AND theme ( 24 , 13 )	obj_to_subj_common
A girl shipped Emma a cake .	girl ( 34 ) ; Emma ( 45 ) ; cake ( 26 ) ; ship ( 31 ) AND agent ( 31 , 34 ) AND recipient ( 31 , 45 ) AND theme ( 31 , 26 )	pp_dative_to_do_dative
Isabella shipped the girl a radio in the room .	Isabella ( 47 ) ; * girl ( 50 ) ; radio ( 38 ) ; * room ( 18 ) ; ship ( 36 ) AND agent ( 36 , 47 ) AND recipient ( 36 , 50 ) AND theme ( 36 , 38 ) AND nmod . in ( 38 , 18 )	pp_dative_to_do_dative
Liam squeezed Noah .	Liam ( 36 ) ; Noah ( 0 ) ; squeeze ( 40 ) AND agent ( 40 , 36 ) AND theme ( 40 , 0 )	passive_to_active
Charlie grew a cookie .	Charlie ( 1 ) ; cookie ( 24 ) ; grow ( 39 ) AND agent ( 39 , 1 ) AND theme ( 39 , 24 )	obj_to_subj_proper
A mandarin was blessed by Emma .	mandarin ( 42 ) ; Emma ( 59 ) ; bless ( 14 ) AND theme ( 14 , 42 ) AND agent ( 14 , 59 )	active_to_passive
A girl changed Lina .	girl ( 52 ) ; Lina ( 9 ) ; change ( 41 ) AND agent ( 41 , 52 ) AND theme ( 41 , 9 )	subj_to_obj_proper
Emma shattered Eleanor .	Emma ( 5 ) ; Eleanor ( 7 ) ; shatter ( 31 ) AND agent ( 31 , 5 ) AND theme ( 31 , 7 )	unacc_to_transitive
Andrew teleported the cake beside the giant to a girl .	Andrew ( 11 ) ; * cake ( 56 ) ; * giant ( 18 ) ; girl ( 17 ) ; teleport ( 26 ) AND agent ( 26 , 11 ) AND theme ( 26 , 56 ) AND recipient ( 26 , 17 ) AND nmod . beside ( 56 , 18 )	do_dative_to_pp_dative
The girl shipped Joseph the cake beside a chair .	* girl ( 28 ) ; Joseph ( 21 ) ; * cake ( 18 ) ; chair ( 40 ) ; ship ( 35 ) AND agent ( 35 , 28 ) AND recipient ( 35 , 21 ) AND theme ( 35 , 18 ) AND nmod . beside ( 18 , 40 )	pp_dative_to_do_dative
A cat noticed that Liam squeezed the chemical in the house .	cat ( 56 ) ; Liam ( 2 ) ; * chemical ( 11 ) ; * house ( 42 ) ; notice ( 8 ) AND agent ( 8 , 56 ) AND ccomp ( 8 , 19 ) AND squeeze ( 19 ) AND agent ( 19 , 2 ) AND theme ( 19 , 11 ) AND nmod . in ( 11 , 42 )	passive_to_active
A shark snapped the block .	shark ( 39 ) ; * block ( 48 ) ; snap ( 24 ) AND agent ( 24 , 39 ) AND theme ( 24 , 48 )	prim_to_subj_common
The baby lended a moose a shark .	* baby ( 17 ) ; moose ( 31 ) ; shark ( 36 ) ; lend ( 35 ) AND agent ( 35 , 17 ) AND recipient ( 35 , 31 ) AND theme ( 35 , 36 )	prim_to_obj_common
Emma investigated the shark beside the table .	Emma ( 16 ) ; * shark ( 42 ) ; * table ( 31 ) ; investigate ( 39 ) AND agent ( 39 , 16 ) AND theme ( 39 , 42 ) AND nmod . beside ( 42 , 31 )	prim_to_obj_common
Emma lended a shark to Liam .	Emma ( 44 ) ; shark ( 28 ) ; Liam ( 30 ) ; lend ( 48 ) AND agent ( 48 , 44 ) AND theme ( 48 , 28 ) AND recipient ( 48 , 30 )	prim_to_obj_common
Emma shattered the flag beside a stage .	Emma ( 28 ) ; * flag ( 21 ) ; stage ( 37 ) ; shatter ( 56 ) AND agent ( 56 , 28 ) AND theme ( 56 , 21 ) AND nmod . beside ( 21 , 37 )	unacc_to_transitive
A cat liked that James loaned a horse Paula .	cat ( 30 ) ; James ( 37 ) ; horse ( 42 ) ; Paula ( 6 ) ; like ( 17 ) AND agent ( 17 , 30 ) AND ccomp ( 17 , 34 ) AND loan ( 34 ) AND agent ( 34 , 37 ) AND recipient ( 34 , 42 ) AND theme ( 34 , 6 )	prim_to_obj_proper
Noah squeezed Leo .	Noah ( 44 ) ; Leo ( 32 ) ; squeeze ( 36 ) AND agent ( 36 , 44 ) AND theme ( 36 , 32 )	passive_to_active
Charlie gave the cake beside a table to the girl .	Charlie ( 16 ) ; * cake ( 40 ) ; table ( 44 ) ; * girl ( 27 ) ; give ( 7 ) AND agent ( 7 , 16 ) AND theme ( 7 , 40 ) AND recipient ( 7 , 27 ) AND nmod . beside ( 40 , 44 )	obj_to_subj_proper
A teacher baked a cat in a bottle .	teacher ( 9 ) ; cat ( 16 ) ; bottle ( 46 ) ; bake ( 30 ) AND agent ( 30 , 9 ) AND theme ( 30 , 16 ) AND nmod . in ( 16 , 46 )	obj_omitted_transitive_to_transitive
A girl slid a hedgehog in the fridge .	girl ( 45 ) ; hedgehog ( 43 ) ; * fridge ( 31 ) ; slide ( 46 ) AND agent ( 46 , 45 ) AND theme ( 46 , 43 ) AND nmod . in ( 43 , 31 )	subj_to_obj_common
The farmer wanted to crawl .	* farmer ( 34 ) ; want ( 47 ) AND agent ( 47 , 34 ) AND xcomp ( 47 , 36 ) AND crawl ( 36 ) AND agent ( 36 , 34 )	prim_to_inf_arg
Noah shipped a boy a cake beside a table .	Noah ( 44 ) ; boy ( 47 ) ; cake ( 45 ) ; table ( 22 ) ; ship ( 46 ) AND agent ( 46 , 44 ) AND recipient ( 46 , 47 ) AND theme ( 46 , 45 ) AND nmod . beside ( 45 , 22 )	pp_dative_to_do_dative
Ethan hoped to crawl .	Ethan ( 38 ) ; hope ( 20 ) AND agent ( 20 , 38 ) AND xcomp ( 20 , 16 ) AND crawl ( 16 ) AND agent ( 16 , 38 )	prim_to_inf_arg
Noah baked the cake on the stage on the table .	Noah ( 10 ) ; * cake ( 59 ) ; * stage ( 50 ) ; * table ( 35 ) ; bake ( 17 ) AND agent ( 17 , 10 ) AND theme ( 17 , 59 ) AND nmod . on ( 59 , 50 ) AND nmod . on ( 50 , 35 )	obj_omitted_transitive_to_transitive
The girl baked a strawberry in a container .	* girl ( 51 ) ; strawberry ( 13 ) ; container ( 26 ) ; bake ( 45 ) AND agent ( 45 , 51 ) AND theme ( 45 , 13 ) AND nmod . in ( 13 , 26 )	obj_omitted_transitive_to_transitive
The frog squeezed a cookie in the house in a garden .	* frog ( 50 ) ; cookie ( 12 ) ; * house ( 44 ) ; garden ( 0 ) ; squeeze ( 35 ) AND agent ( 35 , 50 ) AND theme ( 35 , 12 ) AND nmod . in ( 12 , 44 ) AND nmod . in ( 44 , 0 )	passive_to_active
Paula gave the donut in the pod to James .	Paula ( 30 ) ; * donut ( 39 ) ; * pod ( 47 ) ; James ( 13 ) ; give ( 20 ) AND agent ( 20 , 30 ) AND theme ( 20 , 39 ) AND recipient ( 20 , 13 ) AND nmod . in ( 39 , 47 )	prim_to_subj_proper
Noah loved the shark on a cabinet .	Noah ( 43 ) ; * shark ( 24 ) ; cabinet ( 2 ) ; love ( 28 ) AND agent ( 28 , 43 ) AND theme ( 28 , 24 ) AND nmod . on ( 24 , 2 )	prim_to_obj_common
A cockroach touched a strawberry .	cockroach ( 47 ) ; strawberry ( 8 ) ; touch ( 4 ) AND agent ( 4 , 47 ) AND theme ( 4 , 8 )	obj_to_subj_common
A shark liked a girl beside the bed .	shark ( 43 ) ; girl ( 22 ) ; * bed ( 5 ) ; like ( 59 ) AND agent ( 59 , 43 ) AND theme ( 59 , 22 ) AND nmod . beside ( 22 , 5 )	prim_to_subj_common
Emma admired that a cobra collapsed .	Emma ( 42 ) ; cobra ( 13 ) ; admire ( 34 ) AND agent ( 34 , 42 ) AND ccomp ( 34 , 35 ) AND collapse ( 35 ) AND theme ( 35 , 13 )	only_seen_as_transitive_subj_as_unacc_subj
Paula touched the drink .	Paula ( 42 ) ; * drink ( 14 ) ; touch ( 9 ) AND agent ( 9 , 42 ) AND theme ( 9 , 14 )	prim_to_subj_proper
The plate was blessed .	* plate ( 35 ) ; bless ( 26 ) AND theme ( 26 , 35 )	active_to_passive
